F,461511000,2.6611,2.7143,2.6611,2.6763,1.13043e+07
F,461597400,2.7067,2.7067,2.6687,2.6915,7.3991e+06
F,461856600,2.7067,2.7295,2.6839,2.7295,4.5713e+06
F,461943000,2.7371,2.8208,2.7295,2.7828,1.75583e+07
F,462029400,2.8284,2.8588,2.7219,2.7295,3.72046e+07
F,462115800,2.7295,2.76,2.6839,2.7447,9.2469e+06
F,462202200,2.7676,2.7752,2.7524,2.7676,4.4298e+06
F,462461400,2.7371,2.7371,2.6915,2.7143,6.7776e+06
F,462547800,2.7143,2.7143,2.6839,2.6915,7.7334e+06
F,462634200,2.6839,2.6839,2.5775,2.5775,1.95968e+07
F,462720600,2.6003,2.6231,2.5775,2.5851,8.2606e+06
F,462807000,2.5851,2.6155,2.5851,2.6079,4.6601e+06
F,463152600,2.6155,2.6307,2.5851,2.6231,5.778e+06
F,463239000,2.6079,2.6155,2.5927,2.5927,6.9946e+06
F,463325400,2.6155,2.6687,2.6003,2.6611,9.1088e+06
F,463411800,2.6763,2.6839,2.6155,2.6231,1.07628e+07
F,463671000,2.6079,2.6915,2.5851,2.6079,7.6818e+06
F,463757400,2.6687,2.6687,2.6079,2.6079,1.10575e+07
F,463843800,2.6079,2.6459,2.6003,2.6459,7.0736e+06
F,463930200,2.6687,2.7447,2.6383,2.7371,1.15113e+07
F,464016600,2.7828,2.7904,2.7371,2.76,2.13396e+07
F,464275800,2.7447,2.8284,2.7447,2.8208,1.041e+07
F,464362200,2.8132,2.8208,2.7676,2.7828,1.42285e+07
F,464448600,2.7676,2.8284,2.76,2.76,1.25471e+07
F,464535000,2.76,2.7904,2.76,2.7828,7.5197e+06
F,464621400,2.7828,2.8284,2.7371,2.7447,1.38799e+07
F,464880600,2.7904,2.8132,2.7447,2.7904,1.30808e+07
F,464967000,2.7828,2.8056,2.76,2.8056,1.27948e+07
F,465053400,2.8284,2.8968,2.8132,2.874,2.55154e+07
F,465139800,2.9044,2.9196,2.8816,2.9044,9.578e+06
F,465226200,2.8892,2.8968,2.7828,2.7828,9.43e+06
F,465485400,2.7524,2.7828,2.7447,2.76,9.5495e+06
F,465571800,2.7524,2.798,2.7371,2.7371,9.4474e+06
F,465658200,2.7219,2.7295,2.6611,2.6687,1.36301e+07
F,465744600,2.6763,2.7143,2.6687,2.7067,6.4916e+06
F,465831000,2.7067,2.7219,2.6839,2.6991,8.3921e+06
F,466090200,2.6839,2.6991,2.6687,2.6915,3.769e+06
F,466176600,2.7067,2.7295,2.6763,2.6763,5.8208e+06
F,466263000,2.6839,2.7295,2.6383,2.7295,1.07946e+07
F,466349400,2.7371,2.8208,2.7143,2.8132,7.9582e+06
F,466435800,2.836,2.8588,2.798,2.8284,7.4605e+06
F,466695000,2.836,2.912,2.8284,2.8816,1.04832e+07
F,466781400,2.8816,2.8892,2.8284,2.8436,5.8535e+06
F,466867800,2.8588,2.9348,2.8436,2.9044,1.34688e+07
F,466954200,2.9044,3.0717,2.9044,3.0717,3.04311e+07
F,467040600,3.1173,3.1249,3.0261,3.0413,3.076e+07
F,467299800,3.0413,3.1021,3.0261,3.0413,1.27281e+07
F,467386200,3.0413,3.0793,3.0109,3.0261,1.02652e+07
F,467472600,3.0337,3.0489,3.0109,3.0261,7.4353e+06
F,467559000,3.0413,3.0565,3.0261,3.0261,1.03672e+07
F,467645400,2.9348,2.9652,2.8816,2.8892,1.56577e+07
F,467908200,2.8816,2.8816,2.798,2.8132,1.17919e+07
F,467994600,2.8132,2.9044,2.8132,2.874,1.78378e+07
F,468081000,2.8816,2.8968,2.8436,2.8588,6.6067e+06
F,468167400,2.874,2.9424,2.8664,2.9196,1.04077e+07
F,468253800,2.9044,2.9424,2.8968,2.9044,4.4398e+06
F,468513000,2.9044,2.912,2.8512,2.9044,7.6818e+06
F,468599400,2.912,2.9424,2.9044,2.9348,8.8316e+06
F,468685800,2.9272,2.9348,2.8512,2.8816,1.02565e+07
F,468772200,2.8816,2.9652,2.8664,2.912,1.73609e+07
F,468858600,2.9424,2.9424,2.8816,2.8968,1.1722e+07
F,469117800,2.8892,2.8968,2.8664,2.8892,6.1266e+06
F,469204200,2.874,2.8968,2.8512,2.8892,6.5234e+06
F,469290600,2.874,2.9044,2.8664,2.8816,4.5767e+06
F,469377000,2.874,2.8816,2.8132,2.8284,1.06203e+07
F,469463400,2.836,2.8512,2.6763,2.7676,9.3062e+06
F,469722600,2.7676,2.7752,2.7067,2.7067,1.2238e+07
F,469809000,2.7295,2.7447,2.7143,2.7219,1.01173e+07
F,469895400,2.7143,2.7295,2.6687,2.7143,9.6843e+06
F,470068200,2.7295,2.836,2.7295,2.836,1.21426e+07
F,470327400,2.8056,2.8132,2.7828,2.8056,1.13536e+07
F,470413800,2.8056,2.874,2.798,2.8588,9.8838e+06
F,470500200,2.8512,2.8512,2.7828,2.7904,8.5915e+06
F,470586600,2.7904,2.798,2.76,2.7828,6.1453e+06
F,470673000,2.7752,2.798,2.7219,2.7447,7.8979e+06
F,470932200,2.7295,2.7371,2.6991,2.7067,1.6402e+07
F,471018600,2.7219,2.7295,2.7067,2.7219,1.12122e+07
F,471105000,2.7143,2.7143,2.6231,2.6383,1.60896e+07
F,471191400,2.6307,2.6459,2.5927,2.6003,1.78378e+07
F,471277800,2.6079,2.6383,2.5699,2.5775,7.8791e+06
F,471537000,2.6079,2.6079,2.5699,2.6003,8.8525e+06
F,471623400,2.6155,2.6307,2.5851,2.6079,7.5129e+06
F,471709800,2.6155,2.6231,2.5851,2.5927,9.1221e+06
F,471796200,2.5851,2.6383,2.5699,2.6003,1.06608e+07
F,471882600,2.6003,2.6763,2.6003,2.6459,9.0256e+06
F,472141800,2.6611,2.7295,2.6535,2.7295,9.5156e+06
F,472228200,2.7904,2.8132,2.7371,2.8132,2.73897e+07
F,472314600,2.8132,2.8284,2.7752,2.7828,1.49475e+07
F,472401000,2.7752,2.7904,2.7295,2.7295,8.3548e+06
F,472487400,2.7295,2.7371,2.6611,2.7295,2.19149e+07
F,472746600,2.7447,2.7676,2.7371,2.7524,5.9228e+06
F,472919400,2.7371,2.76,2.7371,2.7524,3.0808e+06
F,473005800,2.7676,2.7752,2.7143,2.7295,8.3351e+06
F,473092200,2.7447,2.7752,2.7295,2.7752,7.1348e+06
F,473351400,2.7752,2.7904,2.7524,2.7752,9.2197e+06
F,473524200,2.7752,2.7752,2.7143,2.7143,9.9934e+06
F,473610600,2.7219,2.7371,2.6155,2.6459,1.54584e+07
F,473697000,2.6611,2.6915,2.6155,2.6231,2.00409e+07
F,473956200,2.6459,2.6687,2.6307,2.6307,1.37079e+07
F,474042600,2.6459,2.6687,2.6307,2.6611,7.6061e+06
F,474129000,2.6763,2.7067,2.6459,2.6915,1.23082e+07
F,474215400,2.7067,2.798,2.6915,2.798,1.27412e+07
F,474301800,2.798,2.8208,2.7828,2.8056,1.18468e+07
F,474561000,2.8056,2.9196,2.8056,2.9196,1.59284e+07
F,474647400,2.9348,2.9348,2.8664,2.8892,2.50716e+07
F,474733800,2.9044,3.0185,2.8968,2.9196,1.86103e+07
F,474820200,2.912,2.912,2.8664,2.8892,9.1142e+06
F,474906600,2.9196,2.9424,2.8968,2.9044,8.7866e+06
F,475165800,2.9196,3.0337,2.9044,3.0109,1.30447e+07
F,475252200,3.0261,3.0869,2.9957,3.0109,3.1016e+06
F,475338600,3.0033,3.1097,2.9957,3.1021,2.38386e+07
F,475425000,3.1097,3.1173,3.0033,3.0261,3.13353e+07
F,475511400,3.0033,3.0413,2.988,3.0109,1.56117e+07
F,475770600,3.0185,3.0261,2.9196,2.9652,2.03366e+07
F,475857000,2.9348,2.9652,2.9044,2.95,1.75583e+07
F,475943400,2.988,2.9957,2.9424,2.9728,2.29178e+07
F,476029800,2.9652,2.9804,2.9272,2.9652,8.4403e+06
F,476116200,2.9196,2.9272,2.8892,2.8892,8.5433e+06
F,476375400,2.874,2.9348,2.8588,2.9196,1.46615e+07
F,476461800,2.95,2.95,2.798,2.8436,2.75869e+07
F,476548200,2.8132,2.8436,2.7752,2.7752,2.09121e+07
F,476634600,2.7752,2.8208,2.7676,2.7828,1.85283e+07
F,476721000,2.7752,2.8056,2.7676,2.7752,1.75252e+07
F,476980200,2.7904,2.7904,2.7295,2.7447,1.93996e+07
F,477066600,2.7447,2.798,2.7371,2.7904,1.32541e+07
F,477153000,2.7904,2.836,2.7828,2.8208,1.85446e+07
F,477239400,2.8284,2.8436,2.7904,2.7904,2.13889e+07
F,477325800,2.798,2.798,2.76,2.7752,1.95147e+07
F,477671400,2.7752,2.7752,2.7447,2.76,8.2804e+06
F,477757800,2.7524,2.7676,2.7067,2.7295,1.62013e+07
F,477844200,2.7067,2.7143,2.6611,2.6611,1.61772e+07
F,477930600,2.6915,2.6991,2.6535,2.6915,2.49237e+07
F,478189800,2.6763,2.6839,2.6307,2.6611,1.64567e+07
F,478276200,2.6687,2.6915,2.6459,2.6915,1.83638e+07
F,478362600,2.6687,2.6991,2.6611,2.6991,1.44806e+07
F,478449000,2.6915,2.7219,2.6915,2.7143,3.28807e+07
F,478535400,2.7295,2.7752,2.7143,2.7676,2.52688e+07
F,478794600,2.76,2.76,2.7143,2.7447,1.45574e+07
F,478881000,2.7371,2.76,2.7219,2.7524,1.16209e+07
F,478967400,2.7447,2.7524,2.6915,2.7143,9.155e+06
F,479053800,2.6915,2.7143,2.6763,2.6839,1.08736e+07
F,479140200,2.6991,2.7067,2.6763,2.6915,1.15321e+07
F,479399400,2.6915,2.7067,2.6687,2.6763,8.8525e+06
F,479485800,2.6763,2.7143,2.6687,2.6991,1.26095e+07
F,479572200,2.6991,2.6991,2.6459,2.6535,1.53136e+07
F,479658600,2.6459,2.6763,2.6383,2.6459,7.4386e+06
F,479745000,2.6459,2.6535,2.6231,2.6231,1.05818e+07
F,480004200,2.6231,2.6383,2.5851,2.6003,1.03179e+07
F,480090600,2.6003,2.6611,2.5927,2.6535,1.07255e+07
F,480177000,2.6383,2.6535,2.5699,2.5927,2.1767e+07
F,480263400,2.5927,2.6611,2.5699,2.6079,1.24255e+07
F,480349800,2.6155,2.6231,2.5851,2.5927,1.52038e+07
F,480609000,2.5851,2.6307,2.5775,2.6079,8.7735e+06
F,480695400,2.6079,2.6383,2.5775,2.5851,1.12648e+07
F,480781800,2.5851,2.6155,2.5775,2.6003,1.1539e+07
F,480868200,2.6155,2.6383,2.6003,2.6383,8.0919e+06
F,480954600,2.6231,2.6383,2.5699,2.5775,1.35313e+07
F,481213800,2.5927,2.6155,2.5851,2.6079,8.8151e+06
F,481300200,2.6079,2.6383,2.6003,2.6003,1.20977e+07
F,481386600,2.5927,2.6003,2.5623,2.5851,1.17361e+07
F,481473000,2.5851,2.5851,2.5471,2.5851,1.24003e+07
F,481818600,2.5775,2.5851,2.5471,2.5547,1.09327e+07
F,481905000,2.5623,2.5927,2.5547,2.5927,9.5889e+06
F,481991400,2.6079,2.6459,2.6079,2.6307,1.19751e+07
F,482077800,2.6535,2.6687,2.6459,2.6611,1.0707e+07
F,482164200,2.6611,2.6763,2.6535,2.6763,1.04691e+07
F,482423400,2.6611,2.7067,2.6611,2.7067,1.15585e+07
F,482509800,2.6915,2.6991,2.6535,2.6763,7.1449e+06
F,482596200,2.6687,2.7067,2.6687,2.7067,5.3539e+06
F,482682600,2.6915,2.7219,2.6307,2.6383,1.0229e+07
F,482769000,2.6307,2.6383,2.6079,2.6383,9.6175e+06
F,483028200,2.6231,2.6383,2.6079,2.6231,4.7314e+06
F,483114600,2.6155,2.6611,2.6003,2.6383,1.34492e+07
F,483201000,2.6155,2.6459,2.6155,2.6307,1.11925e+07
F,483287400,2.6231,2.6611,2.6231,2.6611,1.20484e+07
F,483373800,2.6231,2.6307,2.5623,2.5699,1.50241e+07
F,483629400,2.5699,2.5851,2.509,2.5167,1.83474e+07
F,483715800,2.5167,2.5167,2.4406,2.4862,2.25397e+07
F,483802200,2.4406,2.4938,2.4406,2.4406,1.92023e+07
F,483888600,2.4558,2.4862,2.4558,2.4786,1.4885e+07
F,483975000,2.4786,2.5014,2.4786,2.4938,9.9803e+06
F,484234200,2.5014,2.5243,2.4938,2.5167,1.07783e+07
F,484320600,2.5167,2.5395,2.509,2.5319,9.1506e+06
F,484407000,2.509,2.5243,2.4938,2.4938,1.04822e+07
F,484493400,2.509,2.5623,2.509,2.5623,9.9826e+06
F,484579800,2.5851,2.6687,2.5775,2.6155,2.07805e+07
F,484839000,2.6231,2.6231,2.5547,2.5547,1.08451e+07
F,484925400,2.5699,2.5927,2.471,2.4938,1.14161e+07
F,485011800,2.4938,2.5167,2.4634,2.4938,1.5569e+07
F,485098200,2.509,2.5319,2.4938,2.509,1.50921e+07
F,485184600,2.509,2.5547,2.5014,2.5319,1.06007e+07
F,485443800,2.5395,2.6307,2.5395,2.6155,1.69335e+07
F,485530200,2.6155,2.6535,2.6079,2.6535,1.72623e+07
F,485616600,2.6155,2.6307,2.6003,2.6155,8.6223e+06
F,485703000,2.6079,2.6155,2.5927,2.5927,9.578e+06
F,485789400,2.6003,2.6079,2.5851,2.6003,3.9762e+06
F,486135000,2.6611,2.6687,2.6231,2.6687,1.21494e+07
F,486221400,2.6687,2.6991,2.6535,2.6991,1.26031e+07
F,486307800,2.6991,2.6991,2.6383,2.6459,9.0497e+06
F,486394200,2.6611,2.6839,2.6307,2.6459,1.66046e+07
F,486653400,2.6459,2.6763,2.6155,2.6383,2.4266e+07
F,486739800,2.6459,2.7067,2.6383,2.7067,1.74597e+07
F,486826200,2.7447,2.7524,2.7143,2.7295,2.20628e+07
F,486912600,2.7219,2.7752,2.6991,2.7752,2.14546e+07
F,486999000,2.7904,2.7904,2.7447,2.7676,1.37813e+07
F,487258200,2.7676,2.7676,2.7295,2.76,9.7336e+06
F,487344600,2.7676,2.7676,2.7447,2.7524,7.3991e+06
F,487431000,2.76,2.7676,2.7524,2.76,1.14237e+07
F,487517400,2.76,2.76,2.6839,2.6915,1.62889e+07
F,487603800,2.7219,2.7752,2.7143,2.7752,9.2064e+06
F,487863000,2.7752,2.7828,2.7447,2.7752,6.6362e+06
F,487949400,2.7752,2.798,2.7447,2.7524,1.10412e+07
F,488035800,2.7524,2.7524,2.7067,2.7067,6.8621e+06
F,488122200,2.7143,2.7295,2.7067,2.7219,5.5182e+06
F,488208600,2.7219,2.7447,2.7143,2.7447,9.2669e+06
F,488467800,2.7067,2.7295,2.6991,2.7295,7.4474e+06
F,488554200,2.7295,2.7524,2.6991,2.7143,1.2226e+07
F,488640600,2.7067,2.7143,2.6915,2.6991,4.544e+06
F,488727000,2.6915,2.7371,2.6915,2.7219,6.2668e+06
F,488813400,2.7371,2.7524,2.7295,2.7447,5.367e+06
F,489072600,2.7447,2.798,2.7371,2.798,6.5706e+06
F,489159000,2.798,2.8132,2.7524,2.7676,8.1125e+06
F,489245400,2.7524,2.76,2.7371,2.7371,5.3967e+06
F,489418200,2.7295,2.7524,2.7295,2.7371,2.4724e+06
F,489677400,2.7219,2.7219,2.6535,2.6611,1.32672e+07
F,489763800,2.6687,2.6687,2.6307,2.6459,1.15716e+07
F,489850200,2.6459,2.6991,2.6383,2.6991,9.9177e+06
F,489936600,2.6687,2.6763,2.6459,2.6535,7.0659e+06
F,490023000,2.6535,2.6611,2.6231,2.6231,7.5306e+06
F,490282200,2.6231,2.6459,2.6003,2.6003,1.21426e+07
F,490368600,2.6003,2.6307,2.5927,2.6307,1.36684e+07
F,490455000,2.6383,2.6687,2.6383,2.6535,1.51096e+07
F,490541400,2.6459,2.6611,2.6307,2.6459,7.5e+06
F,490627800,2.6383,2.6459,2.6155,2.6231,1.064e+07
F,490887000,2.6231,2.6383,2.6155,2.6307,2.32795e+07
F,490973400,2.6307,2.6687,2.6231,2.6383,3.02831e+07
F,491059800,2.6459,2.6611,2.6383,2.6535,7.9505e+06
F,491146200,2.6611,2.6991,2.6459,2.6915,6.554e+06
F,491232600,2.6915,2.7295,2.6839,2.7143,7.8879e+06
F,491491800,2.7067,2.7143,2.6459,2.6611,8.6585e+06
F,491578200,2.6611,2.6687,2.6079,2.6611,6.5474e+06
F,491664600,2.6687,2.7371,2.6611,2.7143,1.23246e+07
F,491751000,2.7295,2.7447,2.7143,2.7143,5.6719e+06
F,491837400,2.7295,2.7295,2.6991,2.6991,6.6526e+06
F,492096600,2.6991,2.7295,2.6763,2.6839,5.6817e+06
F,492183000,2.6915,2.7067,2.6535,2.6535,6.0925e+06
F,492269400,2.6459,2.6991,2.6459,2.6915,6.622e+06
F,492355800,2.6839,2.7295,2.6839,2.7219,3.3734e+06
F,492442200,2.7219,2.7219,2.6839,2.6839,6.2778e+06
F,492701400,2.6991,2.6991,2.6763,2.6839,3.5126e+06
F,492787800,2.6991,2.7067,2.6535,2.6687,5.185e+06
F,492874200,2.6763,2.6839,2.6459,2.6459,7.4669e+06
F,492960600,2.6611,2.6611,2.6307,2.6535,4.3543e+06
F,493047000,2.6459,2.6535,2.6155,2.6231,6.599e+06
F,493306200,2.6231,2.6535,2.6155,2.6459,3.0392e+06
F,493392600,2.6459,2.6839,2.6383,2.6687,5.0074e+06
F,493479000,2.6611,2.6915,2.6611,2.6915,3.187e+06
F,493565400,2.6915,2.6915,2.6535,2.6611,5.5896e+06
F,493651800,2.6459,2.6611,2.6383,2.6611,5.5413e+06
F,493911000,2.6535,2.6839,2.6459,2.6839,4.6195e+06
F,493997400,2.6687,2.6915,2.6611,2.6839,6.0345e+06
F,494083800,2.6687,2.6763,2.6611,2.6687,3.3339e+06
F,494170200,2.6687,2.6763,2.6611,2.6611,2.2103e+06
F,494256600,2.6535,2.6763,2.6459,2.6763,2.7948e+06
F,494602200,2.6611,2.6763,2.6535,2.6763,4.2052e+06
F,494688600,2.6763,2.6839,2.6535,2.6763,5.7056e+06
F,494775000,2.6687,2.6839,2.6611,2.6839,7.4244e+06
F,494861400,2.6839,2.7219,2.6839,2.7219,1.12253e+07
F,495120600,2.7143,2.7219,2.6991,2.7219,7.182e+06
F,495207000,2.7143,2.7219,2.7067,2.7143,5.0284e+06
F,495293400,2.7143,2.7143,2.6915,2.7067,5.2027e+06
F,495379800,2.6991,2.7067,2.6839,2.6915,5.8109e+06
F,495466200,2.6991,2.7067,2.6687,2.6915,8.6081e+06
F,495725400,2.6915,2.7219,2.6839,2.7219,4.1888e+06
F,495811800,2.7219,2.7295,2.6535,2.6763,1.26064e+07
F,495898200,2.6611,2.6763,2.6307,2.6307,7.4615e+06
F,495984600,2.6231,2.6459,2.6231,2.6459,5.8558e+06
F,496071000,2.6535,2.6687,2.6155,2.6155,7.9669e+06
F,496330200,2.6763,2.6763,2.6535,2.6763,1.18512e+07
F,496416600,2.6763,2.7067,2.6611,2.6763,1.08867e+07
F,496503000,2.6687,2.6763,2.6535,2.6687,4.4092e+06
F,496589400,2.6611,2.6991,2.6611,2.6915,5.0349e+06
F,496935000,2.6915,2.6991,2.6687,2.6915,4.3707e+06
F,497021400,2.6839,2.7524,2.6839,2.7524,8.3779e+06
F,497107800,2.7371,2.7828,2.7371,2.7828,1.58757e+07
F,497194200,2.7752,2.798,2.7524,2.7752,1.01733e+07
F,497280600,2.7676,2.7676,2.7143,2.7219,6.86e+06
F,497539800,2.7067,2.7447,2.6839,2.7143,6.1364e+06
F,497626200,2.7143,2.7371,2.6991,2.7295,3.8139e+06
F,497712600,2.7143,2.7371,2.7143,2.7219,4.8146e+06
F,497799000,2.7143,2.7676,2.7143,2.7676,1.36761e+07
F,497885400,2.7752,2.8512,2.7752,2.8436,1.75911e+07
F,498144600,2.8436,2.8588,2.836,2.8588,1.0492e+07
F,498231000,2.8664,2.874,2.8284,2.836,1.03672e+07
F,498317400,2.836,2.8512,2.8132,2.8512,1.19882e+07
F,498403800,2.8512,2.8892,2.8436,2.8664,1.13799e+07
F,498490200,2.8664,2.8816,2.8512,2.8664,8.1279e+06
F,498749400,2.8664,2.8816,2.8588,2.8816,6.1715e+06
F,498835800,2.874,2.912,2.874,2.8892,1.10937e+07
F,498922200,2.8512,2.8968,2.8436,2.8512,8.905e+06
F,499008600,2.8512,2.8588,2.798,2.8056,1.6769e+07
F,499095000,2.798,2.798,2.7524,2.76,1.6769e+07
F,499357800,2.7676,2.7828,2.7219,2.7676,1.30282e+07
F,499444200,2.7828,2.8208,2.7752,2.798,8.917e+06
F,499530600,2.8208,2.8588,2.798,2.8588,9.9277e+06
F,499617000,2.8512,2.8588,2.8132,2.8284,4.4991e+06
F,499703400,2.8436,2.874,2.836,2.874,9.6612e+06
F,499962600,2.874,2.9044,2.8664,2.874,7.2807e+06
F,500049000,2.8816,2.9348,2.874,2.9272,1.25045e+07
F,500135400,2.9424,2.9424,2.8892,2.9196,1.25319e+07
F,500221800,2.9044,2.912,2.8436,2.8588,7.3793e+06
F,500308200,2.8436,2.8892,2.8284,2.8816,7.7641e+06
F,500567400,2.8892,2.9272,2.874,2.9196,1.04539e+07
F,500653800,2.9272,2.9424,2.912,2.9272,1.17557e+07
F,500740200,2.9272,2.9957,2.874,2.9804,2.84583e+07
F,500826600,2.9652,3.1325,2.9576,3.1097,4.46358e+07
F,500913000,3.1401,3.2998,3.1249,3.2618,5.00446e+07
F,501172200,3.2542,3.3302,3.239,3.2922,3.15655e+07
F,501258600,3.3074,3.3606,3.2846,3.3606,2.05503e+07
F,501345000,3.3378,3.3454,3.277,3.277,1.14325e+07
F,501431400,3.2922,3.3302,3.2466,3.3226,1.97285e+07
F,501517800,3.315,3.3834,3.3074,3.353,1.47381e+07
F,501777000,3.3302,3.3378,3.3074,3.315,7.0659e+06
F,501863400,3.3074,3.3226,3.2846,3.2922,8.6354e+06
F,501949800,3.3074,3.3454,3.2922,3.2998,1.5855e+07
F,502122600,3.315,3.3226,3.277,3.2846,6.7864e+06
F,502381800,3.2694,3.2694,3.2009,3.2466,8.3199e+06
F,502468200,3.2314,3.2998,3.2314,3.2618,1.27226e+07
F,502554600,3.2694,3.3606,3.2618,3.3454,1.12089e+07
F,502641000,3.4062,3.429,3.3682,3.3758,2.31809e+07
F,502727400,3.3682,3.3834,3.2998,3.3074,7.7115e+06
F,502986600,3.3378,3.3758,3.3302,3.3682,8.208e+06
F,503073000,3.3834,3.4366,3.3758,3.4062,1.02881e+07
F,503159400,3.4138,3.4594,3.4062,3.4366,1.07815e+07
F,503245800,3.4442,3.467,3.3986,3.4214,1.22819e+07
F,503332200,3.4214,3.5127,3.4214,3.4975,1.16702e+07
F,503591400,3.5051,3.5659,3.467,3.5507,1.31368e+07
F,503677800,3.5659,3.5963,3.5279,3.5659,1.0674e+07
F,503764200,3.5431,3.5887,3.5203,3.5735,1.07519e+07
F,503850600,3.5659,3.5811,3.5659,3.5735,6.543e+06
F,503937000,3.5811,3.5963,3.4899,3.4899,9.9703e+06
F,504196200,3.4747,3.4747,3.3302,3.353,7.8562e+06
F,504282600,3.353,3.353,3.2694,3.3302,5.3265e+06
F,504455400,3.3302,3.4062,3.3302,3.4062,3.9959e+06
F,504541800,3.4442,3.4975,3.4366,3.4823,4.0311e+06
F,504801000,3.4975,3.5203,3.4823,3.5127,4.1526e+06
F,504887400,3.5203,3.5279,3.5051,3.5279,3.8106e+06
F,505060200,3.4975,3.5355,3.4823,3.4975,7.3981e+06
F,505146600,3.5127,3.5355,3.4518,3.4747,7.6522e+06
F,505405800,3.4747,3.4747,3.429,3.4594,3.5783e+06
