BP,303571800,7.5938,7.75,7.5938,7.7344,1.7712e+06
BP,303658200,7.7344,7.7812,7.6875,7.7031,483200
BP,303744600,7.7031,7.875,7.5938,7.7812,871200
BP,304003800,7.7812,7.9844,7.7812,7.9844,459200
BP,304090200,8.0469,8.1875,8.0469,8.0938,488800
BP,304176600,8.0938,8.3438,8.0469,8.1875,368800
BP,304263000,8.2031,8.4062,8.2031,8.2656,434400
BP,304349400,8.2656,8.5469,8.25,8.5,539200
BP,304608600,8.5,8.625,8.4688,8.625,412800
BP,304695000,8.625,8.7188,8.3438,8.3438,640000
BP,304781400,8.3438,8.4375,8.3125,8.3594,220800
BP,304867800,8.3594,8.4375,8.3594,8.3906,138400
BP,304954200,8.3906,8.4219,8.3438,8.3906,128800
BP,305299800,8.3594,8.3594,8.25,8.25,212800
BP,305386200,8.1875,8.1875,7.9375,8.1875,668000
BP,305472600,8.2812,8.4062,8.2812,8.3438,450400
BP,305559000,8.3438,8.5,8.2656,8.5,220000
BP,305818200,8.5,8.6719,8.5,8.6719,457600
BP,305904600,8.6719,8.6875,8.4062,8.4375,1.244e+06
BP,305991000,8.4375,8.4844,8.4062,8.4375,294400
BP,306077400,8.4375,8.4531,8.375,8.3906,364800
BP,306163800,8.3906,8.5938,8.3906,8.5469,342400
BP,306423000,8.5469,8.6094,8.4688,8.4688,192000
BP,306509400,8.4531,8.4531,8.3125,8.3438,172800
BP,306595800,8.3438,8.4531,8.2812,8.3281,250400
BP,306682200,8.3438,8.6875,8.3438,8.6562,671200
BP,306768600,8.6562,8.6719,8.4688,8.5469,696800
BP,307027800,8.5469,8.5625,8.5,8.5,288000
BP,307114200,8.4531,8.4531,8.3438,8.4375,577600
BP,307200600,8.5,8.625,8.5,8.5312,376800
BP,307287000,8.5312,8.6875,8.5312,8.5781,590400
BP,307373400,8.5781,8.7812,8.5469,8.6406,520000
BP,307632600,8.6406,8.7031,8.5938,8.625,286400
BP,307719000,8.625,8.7188,8.5312,8.7188,507200
BP,307805400,8.7344,8.9688,8.7344,8.875,652000
BP,307891800,8.8906,9.0938,8.8906,9.0938,450400
BP,307978200,9.0938,9.4062,9.0938,9.4062,1.0248e+06
BP,308237400,9.4062,9.7188,9.375,9.5,461600
BP,308323800,9.4688,9.4688,8.9062,8.9688,703200
BP,308410200,8.875,8.875,8.4688,8.875,1.9128e+06
BP,308496600,8.875,9.0312,8.7188,9.0312,473600
BP,308583000,9.0312,9.2188,9.0156,9.0781,798400
BP,308842200,9.0625,9.0625,8.7656,8.8281,392800
BP,308928600,8.8594,9.0781,8.8594,9.0781,512000
BP,309015000,9.0781,9.2812,9.0625,9.1719,456000
BP,309101400,9.2812,9.8125,9.2812,9.625,533600
BP,309187800,9.625,9.7188,9.125,9.3438,624800
BP,309447000,9.3438,9.375,8.9219,9.0625,320800
BP,309533400,9,9,8.875,8.9531,287200
